TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","HeatFlux_Total","HeatFlux_Maximum","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
        1490, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25505866e+00, -6.05828920e+00, -6.82822895e+00, -4.82243669e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3205000000
        1491, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25519931e+00, -6.05739929e+00, -6.82816266e+00, -4.82254435e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3206666667
        1492, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25534162e+00, -6.05651015e+00, -6.82808827e+00, -4.82265417e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3206666667
        1493, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25548559e+00, -6.05562178e+00, -6.82800404e+00, -4.82276614e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3210000000
        1494, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25563123e+00, -6.05473420e+00, -6.82791036e+00, -4.82288028e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3210000000
        1495, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25577862e+00, -6.05384760e+00, -6.82780730e+00, -4.82299668e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3213333333
        1496, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25592772e+00, -6.05296185e+00, -6.82769437e+00, -4.82311531e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3213333333
        1497, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25607856e+00, -6.05207701e+00, -6.82757112e+00, -4.82323619e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3215000000
        1498, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.25617447e+00, -5.21836081e+00, -6.82747252e+00, -4.81637547e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3216666667
        1499, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.24716557e+00, -5.32431576e+00, -6.70848017e+00, -4.80151611e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3218333333
        1500, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23792107e+00, -5.42380795e+00, -6.55947891e+00, -4.78929622e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3220000000
        1501, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.23013226e+00, -5.51632074e+00, -6.45713324e+00, -4.78061264e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3221666667
        1502, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.22410419e+00, -5.60125166e+00, -6.38868626e+00, -4.77492934e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3223333333
        1503, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21966177e+00, -5.67795012e+00, -6.34237499e+00, -4.77148175e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3225000000
        1504, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21650862e+00, -5.74580912e+00, -6.31089196e+00, -4.76960759e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3226666667
        1505, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21435577e+00, -5.80440221e+00, -6.28960148e+00, -4.76880484e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3228333333
        1506, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21296003e+00, -5.85362720e+00, -6.27541587e+00, -4.76871367e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3228333333
        1507, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21212910e+00, -5.89379870e+00, -6.26620333e+00, -4.76908354e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3230000000
        1508, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21171551e+00, -5.92564352e+00, -6.26046480e+00, -4.76974309e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3231666667
        1509, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21160797e+00, -5.95019778e+00, -6.25714573e+00, -4.77057655e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3233333333
        1510, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21172322e+00, -5.96865039e+00, -6.25551563e+00, -4.77150667e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3235000000
        1511, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21199938e+00, -5.98219066e+00, -6.25508323e+00, -4.77248260e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3235000000
        1512, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.21227605e+00, -5.50894570e+00, -6.25574234e+00, -4.77122040e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3238333333
        1513, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20832427e+00, -5.59434420e+00, -6.24480246e+00, -4.76592661e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3238333333
        1514, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20468437e+00, -5.67127578e+00, -6.20983085e+00, -4.76161590e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3240000000
        1515, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.20161561e+00, -5.73869895e+00, -6.16719888e+00, -4.75841116e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3241666667
        1516, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19916994e+00, -5.79600221e+00, -6.12698074e+00, -4.75619681e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3245000000
        1517, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19730775e+00, -5.84318324e+00, -6.09305946e+00, -4.75479047e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3246666667
        1518, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19595542e+00, -5.88087619e+00, -6.06618492e+00, -4.75401235e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3248333333
        1519, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19503264e+00, -5.91020848e+00, -6.04589826e+00, -4.75370916e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3248333333
        1520, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19446440e+00, -5.93255951e+00, -6.03138166e+00, -4.75375887e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3250000000
        1521, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19418532e+00, -5.94932645e+00, -6.02178416e+00, -4.75406794e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3251666667
        1522, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19412424e+00, -5.96176141e+00, -6.01638142e+00, -4.75454830e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3253333333
        1523, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19424971e+00, -5.97091639e+00, -6.01446002e+00, -4.75516367e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3253333333
        1524, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19452901e+00, -5.97761196e+00, -6.01543908e+00, -4.75588059e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3256666667
        1525, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19493226e+00, -5.98246866e+00, -6.01883831e+00, -4.75667108e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3256666667
        1526, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19543535e+00, -5.98594862e+00, -6.02425300e+00, -4.75751473e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3258333333
        1527, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19601883e+00, -5.98839255e+00, -6.03134162e+00, -4.75839657e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3260000000
        1528, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19665388e+00, -5.99004352e+00, -6.03985064e+00, -4.75929114e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3261666667
        1529, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.19726222e+00, -5.23018441e+00, -6.04952512e+00, -4.75364584e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3263333333
        1530, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.18698228e+00, -5.33466119e+00, -6.06824368e+00, -4.73839299e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3263333333
        1531, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.17731315e+00, -5.43158795e+00, -6.08103731e+00, -4.72638406e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3266666667
        1532, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.16921820e+00, -5.19155228e+00, -6.08913342e+00, -4.71194893e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3268333333
        1533, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.15341226e+00, -5.29604095e+00, -6.10107204e+00, -4.69253762e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3268333333
        1534, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.13984410e+00, -5.39388845e+00, -6.10097794e+00, -4.67817247e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3270000000
        1535, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.12912157e+00, -5.18343584e+00, -6.09322444e+00, -4.66382445e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3271666667
        1536, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.11316126e+00, -5.28838207e+00, -6.10096880e+00, -4.64641875e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3273333333
        1537, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.09983025e+00, -5.38704077e+00, -6.09699073e+00, -4.63370463e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3275000000
        1538, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.08946187e+00, -5.47836907e+00, -6.08574659e+00, -4.62515525e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3276666667
        1539, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.08173724e+00, -5.56123379e+00, -6.07128448e+00, -4.61983987e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3278333333
        1540, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07619161e+00, -5.63454195e+00, -6.05662247e+00, -4.61691183e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3280000000
        1541, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07238006e+00, -5.69746738e+00, -6.04337649e+00, -4.61570081e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3281666667
        1542, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06992785e+00, -5.74968028e+00, -6.03229184e+00, -4.61570715e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3283333333
        1543, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06853567e+00, -5.79149148e+00, -6.02360953e+00, -4.61656909e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3285000000
        1544, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06796856e+00, -5.82381918e+00, -6.01729622e+00, -4.61802738e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3286666667
        1545, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06804431e+00, -5.84800026e+00, -6.01319275e+00, -4.61989816e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3288333333
        1546, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06862208e+00, -5.86553500e+00, -6.01109237e+00, -4.62205185e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3290000000
        1547, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.06959306e+00, -5.87786771e+00, -6.01078094e+00, -4.62439761e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3291666667
        1548, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07087305e+00, -5.88625469e+00, -6.01205612e+00, -4.62687204e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3293333333
        1549, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07239675e+00, -5.89171600e+00, -6.01473534e+00, -4.62943119e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3295000000
        1550, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07411332e+00, -5.89504252e+00, -6.01865806e+00, -4.63204472e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3296666667
        1551, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07598306e+00, -5.89682941e+00, -6.02368515e+00, -4.63469187e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3298333333
        1552, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07797487e+00, -5.89751630e+00, -6.02969697e+00, -4.63735859e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3298333333
        1553, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.08006435e+00, -5.89742459e+00, -6.03659125e+00, -4.64003550e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3300000000
        1554, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.08223214e+00, -5.89678781e+00, -6.04428045e+00, -4.64271637e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3301666667
        1555, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.08444185e+00, -5.23556338e+00, -6.05268627e+00, -4.64068055e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3301666667
        1556, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -5.07881933e+00, -5.33937953e+00, -6.06521947e+00, -4.63207845e+00, 0.00000000e+00, 2.0000000000, 1.0000000000, 0.3305000000
